"Date,Time,ms,LEVEL,TEMPERATURE"
"2/26/2019,06:15:54 pm,0,1.074,3.20"
"2/26/2019,07:15:54 pm,0,1.072,3.20"
"2/26/2019,08:15:54 pm,0,1.071,3.20"
"2/26/2019,09:15:54 pm,0,1.062,3.20"
"2/26/2019,10:15:54 pm,0,1.064,3.20"
"2/26/2019,11:15:54 pm,0,1.062,3.20"
"2/27/2019,12:15:54 am,0,1.063,3.10"
"2/27/2019,01:15:54 am,0,1.067,2.90"
"2/27/2019,02:15:54 am,0,1.063,2.90"
"2/27/2019,03:15:54 am,0,1.072,3.00"
"2/27/2019,04:15:54 am,0,1.063,2.90"
"2/27/2019,05:15:54 am,0,1.071,3.00"
"2/27/2019,06:15:54 am,0,1.070,2.80"
"2/27/2019,07:15:54 am,0,1.072,2.70"
"2/27/2019,08:15:54 am,0,1.069,2.70"
"2/27/2019,09:15:54 am,0,1.075,2.70"
"2/27/2019,10:15:54 am,0,1.068,2.80"
"2/27/2019,11:15:54 am,0,1.063,2.80"
"2/27/2019,12:15:54 pm,0,1.064,2.90"
"2/27/2019,01:15:54 pm,0,1.058,3.10"
"2/27/2019,02:15:54 pm,0,1.065,3.30"
"2/27/2019,03:15:54 pm,0,1.062,3.40"
"2/27/2019,04:15:54 pm,0,1.068,3.40"
"2/27/2019,05:15:54 pm,0,1.068,3.40"
"2/27/2019,06:15:54 pm,0,1.065,3.40"
"2/27/2019,07:15:54 pm,0,1.068,3.40"
"2/27/2019,08:15:54 pm,0,1.061,3.40"
"2/27/2019,09:15:54 pm,0,1.066,3.40"
"2/27/2019,10:15:54 pm,0,1.066,3.50"
"2/27/2019,11:15:54 pm,0,1.066,3.30"
"2/28/2019,12:15:54 am,0,1.065,3.30"
"2/28/2019,01:15:54 am,0,1.062,3.20"
"2/28/2019,02:15:54 am,0,1.060,3.10"
"2/28/2019,03:15:54 am,0,1.060,3.10"
"2/28/2019,04:15:54 am,0,1.061,3.10"
"2/28/2019,05:15:54 am,0,1.060,3.00"
"2/28/2019,06:15:54 am,0,1.064,2.90"
"2/28/2019,07:15:54 am,0,1.063,2.90"
"2/28/2019,08:15:54 am,0,1.062,3.00"
"2/28/2019,09:15:54 am,0,1.060,2.90"
"2/28/2019,10:15:54 am,0,1.056,2.80"
"2/28/2019,11:15:54 am,0,1.050,3.00"
"2/28/2019,12:15:54 pm,0,1.052,3.30"
"2/28/2019,01:15:54 pm,0,1.047,3.60"
"2/28/2019,02:15:54 pm,0,1.046,3.70"
"2/28/2019,03:15:54 pm,0,1.046,3.80"
"2/28/2019,04:15:54 pm,0,1.046,3.60"
"2/28/2019,05:15:54 pm,0,1.045,3.70"
"2/28/2019,06:15:54 pm,0,1.045,3.80"
"2/28/2019,07:15:54 pm,0,1.051,3.80"
"2/28/2019,08:15:54 pm,0,1.053,3.70"
"2/28/2019,09:15:54 pm,0,1.055,3.70"
"2/28/2019,10:15:54 pm,0,1.058,3.70"
"2/28/2019,11:15:54 pm,0,1.052,3.70"
"3/1/2019,12:15:54 am,0,1.049,3.60"
"3/1/2019,01:15:54 am,0,1.049,3.50"
"3/1/2019,02:15:54 am,0,1.047,3.50"
"3/1/2019,03:15:54 am,0,1.044,3.60"
"3/1/2019,04:15:54 am,0,1.044,3.60"
"3/1/2019,05:15:54 am,0,1.044,3.60"
"3/1/2019,06:15:54 am,0,1.045,3.50"
"3/1/2019,07:15:54 am,0,1.049,3.50"
"3/1/2019,08:15:54 am,0,1.047,3.40"
"3/1/2019,09:15:54 am,0,1.045,3.10"
"3/1/2019,10:15:54 am,0,1.041,3.20"
"3/1/2019,11:15:54 am,0,1.041,3.50"
"3/1/2019,12:15:54 pm,0,1.037,3.70"
"3/1/2019,01:15:54 pm,0,1.032,3.90"
"3/1/2019,02:15:54 pm,0,1.032,4.30"
"3/1/2019,03:15:54 pm,0,1.034,4.40"
"3/1/2019,04:15:54 pm,0,1.035,4.30"
"3/1/2019,05:15:54 pm,0,1.032,4.30"
"3/1/2019,06:15:54 pm,0,1.035,4.20"
"3/1/2019,07:15:54 pm,0,1.037,4.10"
"3/1/2019,08:15:54 pm,0,1.037,4.00"
"3/1/2019,09:15:54 pm,0,1.038,3.90"
"3/1/2019,10:15:54 pm,0,1.040,3.90"
"3/1/2019,11:15:54 pm,0,1.037,3.90"
"3/2/2019,12:15:54 am,0,1.035,3.90"
"3/2/2019,01:15:54 am,0,1.037,3.80"
"3/2/2019,02:15:54 am,0,1.035,3.80"
"3/2/2019,03:15:54 am,0,1.033,3.70"
"3/2/2019,04:15:54 am,0,1.034,3.70"
"3/2/2019,05:15:54 am,0,1.031,3.60"
"3/2/2019,06:15:54 am,0,1.033,3.50"
"3/2/2019,07:15:54 am,0,1.035,3.50"
"3/2/2019,08:15:54 am,0,1.035,3.50"
"3/2/2019,09:15:54 am,0,1.034,3.50"
"3/2/2019,10:15:54 am,0,1.025,3.70"
"3/2/2019,11:15:54 am,0,1.022,3.80"
"3/2/2019,12:15:54 pm,0,1.020,4.10"
"3/2/2019,01:15:54 pm,0,1.019,4.60"
"3/2/2019,02:15:54 pm,0,1.019,4.50"
"3/2/2019,03:15:54 pm,0,1.022,4.40"
"3/2/2019,04:15:54 pm,0,1.024,4.40"
"3/2/2019,05:15:54 pm,0,1.026,4.40"
"3/2/2019,06:15:54 pm,0,1.025,4.40"
"3/2/2019,07:15:54 pm,0,1.027,4.30"
"3/2/2019,08:15:54 pm,0,1.029,4.20"
"3/2/2019,09:15:54 pm,0,1.027,4.10"
"3/2/2019,10:15:54 pm,0,1.023,4.00"
"3/2/2019,11:15:54 pm,0,1.022,3.90"
"3/3/2019,12:15:54 am,0,1.026,3.70"
"3/3/2019,01:15:54 am,0,1.024,3.60"
"3/3/2019,02:15:54 am,0,1.022,3.60"
"3/3/2019,03:15:54 am,0,1.019,3.50"
"3/3/2019,04:15:54 am,0,1.026,3.40"
"3/3/2019,05:15:54 am,0,1.022,3.30"
"3/3/2019,06:15:54 am,0,1.022,3.20"
"3/3/2019,07:15:54 am,0,1.023,3.10"
"3/3/2019,08:15:54 am,0,1.018,3.00"
"3/3/2019,09:15:54 am,0,1.023,3.00"
"3/3/2019,10:15:54 am,0,1.017,3.30"
"3/3/2019,11:15:54 am,0,1.016,3.50"
"3/3/2019,12:15:54 pm,0,1.012,3.90"
"3/3/2019,01:15:54 pm,0,1.010,4.10"
"3/3/2019,02:15:54 pm,0,1.009,4.10"
"3/3/2019,03:15:54 pm,0,1.010,4.10"
"3/3/2019,04:15:54 pm,0,1.010,3.90"
"3/3/2019,05:15:54 pm,0,1.012,4.00"
"3/3/2019,06:15:54 pm,0,1.015,4.10"
"3/3/2019,07:15:54 pm,0,1.013,4.00"
"3/3/2019,08:15:54 pm,0,1.015,3.80"
"3/3/2019,09:15:54 pm,0,1.014,3.60"
"3/3/2019,10:15:54 pm,0,1.013,3.40"
"3/3/2019,11:15:54 pm,0,1.012,3.30"
"3/4/2019,12:15:54 am,0,1.014,3.10"
"3/4/2019,01:15:54 am,0,1.012,3.10"
"3/4/2019,02:15:54 am,0,1.014,3.00"
"3/4/2019,03:15:54 am,0,1.010,2.90"
"3/4/2019,04:15:54 am,0,1.011,2.80"
"3/4/2019,05:15:54 am,0,1.017,2.80"
"3/4/2019,06:15:54 am,0,1.010,2.70"
"3/4/2019,07:15:54 am,0,1.010,2.50"
"3/4/2019,08:15:54 am,0,1.011,2.60"
"3/4/2019,09:15:54 am,0,1.012,2.70"
"3/4/2019,10:15:54 am,0,1.007,2.90"
"3/4/2019,11:15:54 am,0,1.001,3.30"
"3/4/2019,12:15:54 pm,0,1.002,3.70"
"3/4/2019,01:15:54 pm,0,1.003,3.90"
"3/4/2019,02:15:54 pm,0,1.001,4.00"
"3/4/2019,03:15:54 pm,0,0.998,3.80"
"3/4/2019,04:15:54 pm,0,0.999,3.80"
"3/4/2019,05:15:54 pm,0,0.998,3.80"
"3/4/2019,06:15:54 pm,0,1.004,3.80"
"3/4/2019,07:15:54 pm,0,1.005,3.70"
"3/4/2019,08:15:54 pm,0,1.004,3.70"
"3/4/2019,09:15:54 pm,0,1.000,3.60"
"3/4/2019,10:15:54 pm,0,0.997,3.30"
"3/4/2019,11:15:54 pm,0,1.002,3.20"
"3/5/2019,12:15:54 am,0,0.995,3.20"
"3/5/2019,01:15:54 am,0,0.999,3.10"
"3/5/2019,02:15:54 am,0,1.001,3.00"
"3/5/2019,03:15:54 am,0,0.998,2.90"
"3/5/2019,04:15:54 am,0,1.000,2.80"
"3/5/2019,05:15:54 am,0,0.996,2.80"
"3/5/2019,06:15:54 am,0,0.998,2.80"
"3/5/2019,07:15:54 am,0,0.998,2.70"
"3/5/2019,08:15:54 am,0,0.999,2.70"
"3/5/2019,09:15:54 am,0,0.998,2.80"
"3/5/2019,10:15:54 am,0,0.995,2.80"
"3/5/2019,11:15:54 am,0,0.988,3.10"
"3/5/2019,12:15:54 pm,0,0.983,3.50"
"3/5/2019,01:15:54 pm,0,0.979,3.90"
"3/5/2019,02:15:54 pm,0,0.977,4.00"
"3/5/2019,03:15:54 pm,0,0.979,3.90"
"3/5/2019,04:15:54 pm,0,0.977,4.00"
"3/5/2019,05:15:54 pm,0,0.976,4.00"
"3/5/2019,06:15:54 pm,0,0.979,4.00"
"3/5/2019,07:15:54 pm,0,0.987,3.90"
"3/5/2019,08:15:54 pm,0,0.983,3.90"
"3/5/2019,09:15:54 pm,0,0.984,3.80"
"3/5/2019,10:15:54 pm,0,0.982,3.70"
"3/5/2019,11:15:54 pm,0,0.982,3.70"
"3/6/2019,12:15:54 am,0,0.981,3.60"
"3/6/2019,01:15:54 am,0,0.983,3.70"
"3/6/2019,02:15:54 am,0,0.983,3.60"
"3/6/2019,03:15:54 am,0,0.983,3.60"
"3/6/2019,04:15:54 am,0,0.984,3.50"
"3/6/2019,05:15:54 am,0,0.987,3.60"
"3/6/2019,06:15:54 am,0,0.984,3.50"
"3/6/2019,07:15:54 am,0,0.983,3.50"
"3/6/2019,08:15:54 am,0,0.982,3.40"
"3/6/2019,09:15:54 am,0,0.982,3.40"
"3/6/2019,10:15:54 am,0,0.985,3.40"
"3/6/2019,11:15:54 am,0,0.981,3.50"
"3/6/2019,12:15:54 pm,0,0.979,3.50"
"3/6/2019,01:15:54 pm,0,0.982,3.60"
"3/6/2019,02:15:54 pm,0,0.982,3.70"
"3/6/2019,03:15:54 pm,0,0.982,3.80"
"3/6/2019,04:15:54 pm,0,0.983,3.90"
"3/6/2019,05:15:54 pm,0,0.985,3.80"
"3/6/2019,06:15:54 pm,0,0.985,3.70"
"3/6/2019,07:15:54 pm,0,0.986,3.70"
"3/6/2019,08:15:54 pm,0,0.989,3.70"
"3/6/2019,09:15:54 pm,0,0.989,3.70"
"3/6/2019,10:15:54 pm,0,0.985,3.70"
"3/6/2019,11:15:54 pm,0,0.985,3.70"
"3/7/2019,12:15:54 am,0,0.986,3.70"
"3/7/2019,01:15:54 am,0,0.984,3.60"
"3/7/2019,02:15:54 am,0,0.987,3.60"
"3/7/2019,03:15:54 am,0,0.980,3.60"
"3/7/2019,04:15:54 am,0,0.980,3.60"
"3/7/2019,05:15:54 am,0,0.978,3.60"
"3/7/2019,06:15:54 am,0,0.982,3.50"
"3/7/2019,07:15:54 am,0,0.977,3.40"
"3/7/2019,08:15:54 am,0,0.986,3.30"
"3/7/2019,09:15:54 am,0,0.988,3.20"
"3/7/2019,10:15:54 am,0,0.988,3.30"
"3/7/2019,11:15:54 am,0,0.987,3.30"
"3/7/2019,12:15:54 pm,0,0.980,3.50"
"3/7/2019,01:15:54 pm,0,0.973,3.50"
"3/7/2019,02:15:54 pm,0,0.977,3.60"
"3/7/2019,03:15:54 pm,0,0.979,3.70"
"3/7/2019,04:15:54 pm,0,0.977,3.60"
"3/7/2019,05:15:54 pm,0,0.974,3.80"
"3/7/2019,06:15:54 pm,0,0.982,3.80"
"3/7/2019,07:15:54 pm,0,0.979,3.80"
"3/7/2019,08:15:54 pm,0,0.981,3.70"
"3/7/2019,09:15:54 pm,0,0.985,3.70"
"3/7/2019,10:15:54 pm,0,0.985,3.70"
"3/7/2019,11:15:54 pm,0,0.981,3.70"
"3/8/2019,12:15:54 am,0,0.979,3.60"
"3/8/2019,01:15:54 am,0,0.977,3.50"
"3/8/2019,02:15:54 am,0,0.976,3.50"
"3/8/2019,03:15:54 am,0,0.974,3.50"
"3/8/2019,04:15:54 am,0,0.978,3.50"
"3/8/2019,05:15:54 am,0,0.976,3.50"
"3/8/2019,06:15:54 am,0,0.977,3.50"
"3/8/2019,07:15:54 am,0,0.978,3.50"
"3/8/2019,08:15:54 am,0,0.976,3.50"
"3/8/2019,09:15:54 am,0,0.976,3.50"
"3/8/2019,10:15:54 am,0,0.973,3.50"
"3/8/2019,11:15:54 am,0,0.971,3.60"
"3/8/2019,12:15:54 pm,0,0.968,3.80"
"3/8/2019,01:15:54 pm,0,0.967,3.90"
"3/8/2019,02:15:54 pm,0,0.964,4.10"
"3/8/2019,03:15:54 pm,0,0.970,4.00"
"3/8/2019,04:15:54 pm,0,0.969,4.30"
"3/8/2019,05:15:54 pm,0,0.967,4.30"
"3/8/2019,06:15:54 pm,0,0.968,4.30"
"3/8/2019,07:15:54 pm,0,0.967,3.90"
"3/8/2019,08:15:54 pm,0,0.966,3.70"
"3/8/2019,09:15:54 pm,0,0.968,3.60"
"3/8/2019,10:15:54 pm,0,0.964,3.60"
"3/8/2019,11:15:54 pm,0,0.964,3.60"
"3/9/2019,12:15:54 am,0,0.965,3.50"
"3/9/2019,01:15:54 am,0,0.966,3.50"
"3/9/2019,02:15:54 am,0,0.967,3.40"
"3/9/2019,03:15:54 am,0,0.963,3.30"
"3/9/2019,04:15:54 am,0,0.964,3.40"
"3/9/2019,05:15:54 am,0,0.965,3.40"
"3/9/2019,06:15:54 am,0,0.962,3.40"
"3/9/2019,07:15:54 am,0,0.963,3.40"
"3/9/2019,08:15:54 am,0,0.964,3.40"
"3/9/2019,09:15:54 am,0,0.962,3.40"
"3/9/2019,10:15:54 am,0,0.959,3.60"
"3/9/2019,11:15:54 am,0,0.951,3.90"
"3/9/2019,12:15:54 pm,0,0.953,4.20"
"3/9/2019,01:15:54 pm,0,0.948,4.80"
"3/9/2019,02:15:54 pm,0,0.945,4.80"
"3/9/2019,03:15:54 pm,0,0.943,4.70"
"3/9/2019,04:15:54 pm,0,0.943,4.80"
"3/9/2019,05:15:54 pm,0,0.942,5.00"
"3/9/2019,06:15:54 pm,0,0.944,4.90"
"3/9/2019,07:15:54 pm,0,0.946,5.00"
"3/9/2019,08:15:54 pm,0,0.946,4.60"
"3/9/2019,09:15:54 pm,0,0.950,4.50"
"3/9/2019,10:15:54 pm,0,0.953,4.40"
"3/9/2019,11:15:54 pm,0,0.950,4.20"
"3/10/2019,12:15:54 am,0,0.950,4.20"
"3/10/2019,01:15:54 am,0,0.950,4.20"
"3/10/2019,02:15:54 am,0,0.948,4.00"
"3/10/2019,03:15:54 am,0,0.947,4.00"
"3/10/2019,04:15:54 am,0,0.946,3.90"
"3/10/2019,05:15:54 am,0,0.946,3.90"
"3/10/2019,06:15:54 am,0,0.943,3.80"
"3/10/2019,07:15:54 am,0,0.947,3.80"
"3/10/2019,08:15:54 am,0,0.945,3.80"
"3/10/2019,09:15:54 am,0,0.946,3.80"
"3/10/2019,10:15:54 am,0,0.939,4.10"
"3/10/2019,11:15:54 am,0,0.935,4.50"
"3/10/2019,12:15:54 pm,0,0.933,4.90"
"3/10/2019,01:15:54 pm,0,0.929,5.30"
"3/10/2019,02:15:54 pm,0,0.929,5.30"
"3/10/2019,03:15:54 pm,0,0.922,5.70"
"3/10/2019,04:15:54 pm,0,0.925,5.50"
"3/10/2019,05:15:54 pm,0,0.927,5.50"
"3/10/2019,06:15:54 pm,0,0.931,5.50"
"3/10/2019,07:15:54 pm,0,0.929,5.40"
"3/10/2019,08:15:54 pm,0,0.932,5.40"
"3/10/2019,09:15:54 pm,0,0.936,5.20"
"3/10/2019,10:15:54 pm,0,0.929,5.20"
"3/10/2019,11:15:54 pm,0,0.928,5.20"
"3/11/2019,12:15:54 am,0,0.925,5.20"
"3/11/2019,01:15:54 am,0,0.930,5.10"
"3/11/2019,02:15:54 am,0,0.927,5.10"
"3/11/2019,03:15:54 am,0,0.926,5.00"
"3/11/2019,04:15:54 am,0,0.930,4.90"
"3/11/2019,05:15:54 am,0,0.925,4.80"
"3/11/2019,06:15:54 am,0,0.926,4.70"
"3/11/2019,07:15:54 am,0,0.929,4.60"
"3/11/2019,08:15:54 am,0,0.926,4.40"
"3/11/2019,09:15:54 am,0,0.923,4.50"
"3/11/2019,10:15:54 am,0,0.920,4.80"
"3/11/2019,11:15:54 am,0,0.917,5.00"
"3/11/2019,12:15:54 pm,0,0.919,5.20"
"3/11/2019,01:15:54 pm,0,0.915,5.00"
"3/11/2019,02:15:54 pm,0,0.915,4.80"
"3/11/2019,03:15:54 pm,0,0.916,4.70"
"3/11/2019,04:15:54 pm,0,0.910,4.50"
"3/11/2019,05:15:54 pm,0,0.910,4.50"
"3/11/2019,06:15:54 pm,0,0.915,4.40"
"3/11/2019,07:15:54 pm,0,0.916,4.20"
"3/11/2019,08:15:54 pm,0,0.920,4.30"
"3/11/2019,09:15:54 pm,0,0.920,4.20"
"3/11/2019,10:15:54 pm,0,0.921,4.30"
"3/11/2019,11:15:54 pm,0,0.918,4.50"
"3/12/2019,12:15:54 am,0,0.920,4.60"
"3/12/2019,01:15:54 am,0,0.924,4.70"
"3/12/2019,02:15:54 am,0,0.927,4.60"
"3/12/2019,03:15:54 am,0,0.925,4.60"
"3/12/2019,04:15:54 am,0,0.931,4.50"
"3/12/2019,05:15:54 am,0,0.944,4.40"
"3/12/2019,06:15:54 am,0,0.945,4.20"
"3/12/2019,07:15:54 am,0,0.945,4.20"
"3/12/2019,08:15:54 am,0,0.947,4.20"
"3/12/2019,09:15:54 am,0,0.950,4.20"
"3/12/2019,10:15:54 am,0,0.951,4.30"
"3/12/2019,11:15:54 am,0,0.951,4.40"
"3/12/2019,12:15:54 pm,0,0.951,4.40"
"3/12/2019,01:15:54 pm,0,0.954,4.50"
"3/12/2019,02:15:54 pm,0,0.953,4.60"
"3/12/2019,03:15:54 pm,0,0.951,4.70"
"3/12/2019,04:15:54 pm,0,0.955,4.90"
"3/12/2019,05:15:54 pm,0,0.953,4.90"
"3/12/2019,06:15:54 pm,0,0.952,4.90"
"3/12/2019,07:15:54 pm,0,0.953,4.80"
"3/12/2019,08:15:54 pm,0,0.956,4.70"
"3/12/2019,09:15:54 pm,0,0.960,4.70"
"3/12/2019,10:15:54 pm,0,0.961,4.60"
"3/12/2019,11:15:54 pm,0,0.959,4.50"
"3/13/2019,12:15:54 am,0,0.960,4.50"
"3/13/2019,01:15:54 am,0,0.956,4.50"
"3/13/2019,02:15:54 am,0,0.960,4.40"
"3/13/2019,03:15:54 am,0,0.962,4.40"
"3/13/2019,04:15:54 am,0,0.958,4.30"
"3/13/2019,05:15:54 am,0,0.961,4.30"
"3/13/2019,06:15:54 am,0,0.964,4.20"
"3/13/2019,07:15:54 am,0,0.963,4.20"
"3/13/2019,08:15:54 am,0,0.963,4.20"
"3/13/2019,09:15:54 am,0,0.964,4.20"
"3/13/2019,10:15:54 am,0,0.963,4.40"
"3/13/2019,11:15:54 am,0,0.960,4.60"
"3/13/2019,12:15:54 pm,0,0.957,5.10"
"3/13/2019,01:15:54 pm,0,0.956,5.30"
"3/13/2019,02:15:54 pm,0,0.956,5.10"
"3/13/2019,03:15:54 pm,0,0.957,5.10"
"3/13/2019,04:15:54 pm,0,0.956,5.10"
"3/13/2019,05:15:54 pm,0,0.954,5.00"
"3/13/2019,06:15:54 pm,0,0.959,5.00"
"3/13/2019,07:15:54 pm,0,0.958,4.80"
"3/13/2019,08:15:54 pm,0,0.959,4.80"
"3/13/2019,09:15:54 pm,0,0.962,5.10"
"3/13/2019,10:15:54 pm,0,0.962,4.90"
"3/13/2019,11:15:54 pm,0,0.965,4.80"
"3/14/2019,12:15:54 am,0,0.966,4.80"
"3/14/2019,01:15:54 am,0,0.962,4.70"
"3/14/2019,02:15:54 am,0,0.961,4.70"
"3/14/2019,03:15:54 am,0,0.960,4.80"
"3/14/2019,04:15:54 am,0,0.961,4.70"
"3/14/2019,05:15:54 am,0,0.962,4.70"
"3/14/2019,06:15:54 am,0,0.960,4.40"
"3/14/2019,07:15:54 am,0,0.963,4.40"
"3/14/2019,08:15:54 am,0,0.963,4.40"
"3/14/2019,09:15:54 am,0,0.964,4.30"
"3/14/2019,10:15:54 am,0,0.958,4.40"
"3/14/2019,11:15:54 am,0,0.960,4.60"
"3/14/2019,12:15:54 pm,0,0.957,5.00"
"3/14/2019,01:15:54 pm,0,0.955,5.70"
"3/14/2019,02:15:54 pm,0,0.957,4.90"
"3/14/2019,03:15:54 pm,0,0.957,4.90"
"3/14/2019,04:15:54 pm,0,0.955,4.90"
"3/14/2019,05:15:54 pm,0,0.961,4.90"
"3/14/2019,06:15:54 pm,0,0.960,4.70"
"3/14/2019,07:15:54 pm,0,0.960,4.70"
"3/14/2019,08:15:54 pm,0,0.962,4.80"
"3/14/2019,09:15:54 pm,0,0.955,4.80"
"3/14/2019,10:15:54 pm,0,0.957,5.20"
"3/14/2019,11:15:54 pm,0,0.962,5.50"
"3/15/2019,12:15:54 am,0,0.958,5.30"
"3/15/2019,01:15:54 am,0,0.960,5.40"
"3/15/2019,02:15:54 am,0,0.966,5.50"
"3/15/2019,03:15:54 am,0,0.960,5.50"
"3/15/2019,04:15:54 am,0,0.959,5.40"
"3/15/2019,05:15:54 am,0,0.961,5.30"
"3/15/2019,06:15:54 am,0,0.961,5.30"
"3/15/2019,07:15:54 am,0,0.963,5.30"
"3/15/2019,08:15:54 am,0,0.965,5.30"
"3/15/2019,09:15:54 am,0,0.963,5.30"
"3/15/2019,10:15:54 am,0,0.962,5.40"
"3/15/2019,11:15:54 am,0,0.955,5.40"
"3/15/2019,12:15:54 pm,0,0.954,6.70"
"3/15/2019,01:15:54 pm,0,0.955,6.40"
"3/15/2019,02:15:54 pm,0,0.952,5.80"
"3/15/2019,03:15:54 pm,0,0.951,6.00"
"3/15/2019,04:15:54 pm,0,0.954,5.60"
"3/15/2019,05:15:54 pm,0,0.952,5.50"
"3/15/2019,06:15:54 pm,0,0.955,5.40"
"3/15/2019,07:15:54 pm,0,0.956,5.60"
"3/15/2019,08:15:54 pm,0,0.960,5.60"
"3/15/2019,09:15:54 pm,0,0.957,5.20"
"3/15/2019,10:15:54 pm,0,0.955,5.20"
"3/15/2019,11:15:54 pm,0,0.955,5.10"
"3/16/2019,12:15:54 am,0,0.955,5.00"
"3/16/2019,01:15:54 am,0,0.955,5.10"
"3/16/2019,02:15:54 am,0,0.953,6.10"
"3/16/2019,03:15:54 am,0,0.949,6.30"
"3/16/2019,04:15:54 am,0,0.952,6.40"
"3/16/2019,05:15:54 am,0,0.954,6.30"
"3/16/2019,06:15:54 am,0,0.951,6.20"
"3/16/2019,07:15:54 am,0,0.953,6.20"
"3/16/2019,08:15:54 am,0,0.950,6.10"
"3/16/2019,09:15:54 am,0,0.950,6.20"
"3/16/2019,10:15:54 am,0,0.948,6.30"
"3/16/2019,11:15:54 am,0,0.946,6.40"
"3/16/2019,12:15:54 pm,0,0.943,6.50"
"3/16/2019,01:15:54 pm,0,0.945,6.40"
"3/16/2019,02:15:54 pm,0,0.945,6.30"
"3/16/2019,03:15:54 pm,0,0.946,6.30"
"3/16/2019,04:15:54 pm,0,0.944,6.30"
"3/16/2019,05:15:54 pm,0,0.942,5.90"
"3/16/2019,06:15:54 pm,0,0.945,5.90"
"3/16/2019,07:15:54 pm,0,0.945,5.30"
"3/16/2019,08:15:54 pm,0,0.948,5.10"
"3/16/2019,09:15:54 pm,0,0.948,6.00"
"3/16/2019,10:15:54 pm,0,0.945,5.40"
"3/16/2019,11:15:54 pm,0,0.942,6.40"
"3/17/2019,12:15:54 am,0,0.941,7.40"
"3/17/2019,01:15:54 am,0,0.943,7.40"
"3/17/2019,02:15:54 am,0,0.942,7.30"
"3/17/2019,03:15:54 am,0,0.940,7.20"
"3/17/2019,04:15:54 am,0,0.940,7.10"
"3/17/2019,05:15:54 am,0,0.945,7.00"
"3/17/2019,06:15:54 am,0,0.940,6.90"
"3/17/2019,07:15:54 am,0,0.943,6.80"
"3/17/2019,08:15:54 am,0,0.946,6.80"
"3/17/2019,09:15:54 am,0,0.940,6.80"
"3/17/2019,10:15:54 am,0,0.939,7.10"
"3/17/2019,11:15:54 am,0,0.933,7.50"
"3/17/2019,12:15:54 pm,0,0.933,7.40"
"3/17/2019,01:15:54 pm,0,0.929,7.70"
"3/17/2019,02:15:54 pm,0,0.930,8.00"
"3/17/2019,03:15:54 pm,0,0.930,8.00"
"3/17/2019,04:15:54 pm,0,0.927,8.30"
"3/17/2019,05:15:54 pm,0,0.928,9.90"
"3/17/2019,06:15:54 pm,0,0.930,9.60"
"3/17/2019,07:15:54 pm,0,0.930,9.50"
"3/17/2019,08:15:54 pm,0,0.934,9.20"
"3/17/2019,09:15:54 pm,0,0.933,8.80"
"3/17/2019,10:15:54 pm,0,0.933,8.40"
"3/17/2019,11:15:54 pm,0,0.934,8.10"
"3/18/2019,12:15:54 am,0,0.933,7.90"
"3/18/2019,01:15:54 am,0,0.932,7.90"
"3/18/2019,02:15:54 am,0,0.932,8.00"
"3/18/2019,03:15:54 am,0,0.930,8.20"
"3/18/2019,04:15:54 am,0,0.931,8.40"
"3/18/2019,05:15:54 am,0,0.931,8.30"
"3/18/2019,06:15:54 am,0,0.930,8.30"
"3/18/2019,07:15:54 am,0,0.931,8.10"
"3/18/2019,08:15:54 am,0,0.933,8.00"
"3/18/2019,09:15:54 am,0,0.934,7.90"
"3/18/2019,10:15:54 am,0,0.933,7.90"
"3/18/2019,11:15:54 am,0,0.926,7.80"
"3/18/2019,12:15:54 pm,0,0.921,8.80"
"3/18/2019,01:15:54 pm,0,0.922,9.50"
"3/18/2019,02:15:54 pm,0,0.921,9.90"
"3/18/2019,03:15:54 pm,0,0.924,10.20"
"3/18/2019,04:15:54 pm,0,0.926,10.00"
"3/18/2019,05:15:54 pm,0,0.924,10.00"
"3/18/2019,06:15:54 pm,0,0.929,9.80"
"3/18/2019,07:15:54 pm,0,0.929,8.90"
"3/18/2019,08:15:54 pm,0,0.933,9.20"
"3/18/2019,09:15:54 pm,0,0.934,10.00"
"3/18/2019,10:15:54 pm,0,0.931,10.10"
"3/18/2019,11:15:54 pm,0,0.931,9.80"
"3/19/2019,12:15:54 am,0,0.927,9.90"
"3/19/2019,01:15:54 am,0,0.930,9.70"
"3/19/2019,02:15:54 am,0,0.936,9.60"
"3/19/2019,03:15:54 am,0,0.922,9.20"
"3/19/2019,04:15:54 am,0,0.919,9.00"
"3/19/2019,05:15:54 am,0,0.919,8.40"
"3/19/2019,06:15:54 am,0,0.923,8.40"
"3/19/2019,07:15:54 am,0,0.931,8.00"
"3/19/2019,08:15:54 am,0,0.924,7.80"
"3/19/2019,09:15:54 am,0,0.928,7.90"
"3/19/2019,10:15:54 am,0,0.929,8.30"
"3/19/2019,11:15:54 am,0,0.927,8.80"
"3/19/2019,12:15:54 pm,0,0.926,8.60"
"3/19/2019,01:15:54 pm,0,0.930,8.70"
"3/19/2019,02:15:54 pm,0,0.913,8.80"
"3/19/2019,03:15:54 pm,0,0.921,9.10"
"3/19/2019,04:15:54 pm,0,0.920,9.80"
"3/19/2019,05:15:54 pm,0,0.926,10.00"
"3/19/2019,06:15:54 pm,0,0.923,9.90"
"3/19/2019,07:15:54 pm,0,0.925,9.70"
"3/19/2019,08:15:54 pm,0,0.925,9.70"
"3/19/2019,09:15:54 pm,0,0.925,9.60"
