"Date,Time,ms,LEVEL,TEMPERATURE"
"6/25/2019,12:19:26 am,0,0.179,21.80"
"6/25/2019,01:19:26 am,0,0.181,21.60"
"6/25/2019,02:19:26 am,0,0.184,21.40"
"6/25/2019,03:19:26 am,0,0.181,21.20"
"6/25/2019,04:19:26 am,0,0.179,21.10"
"6/25/2019,05:19:26 am,0,0.182,20.90"
"6/25/2019,06:19:26 am,0,0.176,20.70"
"6/25/2019,07:19:26 am,0,0.186,20.50"
"6/25/2019,08:19:26 am,0,0.186,21.00"
"6/25/2019,09:19:26 am,0,0.188,21.20"
"6/25/2019,10:19:26 am,0,0.183,21.90"
"6/25/2019,11:19:26 am,0,0.190,22.50"
"6/25/2019,12:19:26 pm,0,0.181,22.90"
"6/25/2019,01:19:26 pm,0,0.186,23.30"
"6/25/2019,02:19:26 pm,0,0.181,23.40"
"6/25/2019,03:19:26 pm,0,0.186,23.40"
"6/25/2019,04:19:26 pm,0,0.186,23.20"
"6/25/2019,05:19:26 pm,0,0.175,23.10"
"6/25/2019,06:19:26 pm,0,0.184,23.50"
"6/25/2019,07:19:26 pm,0,0.185,23.70"
"6/25/2019,08:19:26 pm,0,0.196,23.90"
"6/25/2019,09:19:26 pm,0,0.185,23.70"
"6/25/2019,10:19:26 pm,0,0.189,23.50"
"6/25/2019,11:19:26 pm,0,0.189,23.30"
"6/26/2019,12:19:26 am,0,0.180,23.10"
"6/26/2019,01:19:26 am,0,0.187,23.00"
"6/26/2019,02:19:26 am,0,0.186,22.90"
"6/26/2019,03:19:26 am,0,0.186,22.70"
"6/26/2019,04:19:26 am,0,0.183,22.50"
"6/26/2019,05:19:26 am,0,0.186,22.40"
"6/26/2019,06:19:26 am,0,0.186,22.30"
"6/26/2019,07:19:26 am,0,0.186,22.20"
"6/26/2019,08:19:26 am,0,0.191,22.40"
"6/26/2019,09:19:26 am,0,0.200,22.70"
"6/26/2019,10:19:26 am,0,0.197,23.30"
"6/26/2019,11:19:26 am,0,0.196,24.30"
"6/26/2019,12:19:26 pm,0,0.191,24.50"
"6/26/2019,01:19:26 pm,0,0.194,25.20"
"6/26/2019,02:19:26 pm,0,0.190,25.10"
"6/26/2019,03:19:26 pm,0,0.190,26.40"
"6/26/2019,04:19:26 pm,0,0.200,27.00"
"6/26/2019,05:19:26 pm,0,0.178,26.90"
"6/26/2019,06:19:26 pm,0,0.190,26.20"
"6/26/2019,07:19:26 pm,0,0.194,26.20"
"6/26/2019,08:19:26 pm,0,0.185,25.90"
"6/26/2019,09:19:26 pm,0,0.181,25.80"
"6/26/2019,10:19:26 pm,0,0.182,25.50"
"6/26/2019,11:19:26 pm,0,0.183,25.20"
"6/27/2019,12:19:26 am,0,0.178,25.00"
"6/27/2019,01:19:26 am,0,0.177,24.70"
"6/27/2019,02:19:26 am,0,0.176,24.50"
"6/27/2019,03:19:26 am,0,0.175,24.40"
"6/27/2019,04:19:26 am,0,0.177,24.10"
"6/27/2019,05:19:26 am,0,0.174,24.00"
"6/27/2019,06:19:26 am,0,0.181,23.80"
"6/27/2019,07:19:26 am,0,0.179,23.70"
"6/27/2019,08:19:26 am,0,0.191,23.80"
"6/27/2019,09:19:26 am,0,0.188,24.10"
"6/27/2019,10:19:26 am,0,0.186,24.50"
"6/27/2019,11:19:26 am,0,0.188,25.40"
"6/27/2019,12:19:26 pm,0,0.189,26.10"
"6/27/2019,01:19:26 pm,0,0.183,26.70"
"6/27/2019,02:19:26 pm,0,0.180,27.40"
"6/27/2019,03:19:26 pm,0,0.181,27.90"
"6/27/2019,04:19:26 pm,0,0.184,28.20"
"6/27/2019,05:19:26 pm,0,0.163,28.60"
"6/27/2019,06:19:26 pm,0,0.189,28.50"
"6/27/2019,07:19:26 pm,0,0.216,28.00"
"6/27/2019,08:19:26 pm,0,0.185,26.80"
"6/27/2019,09:19:26 pm,0,0.182,26.50"
"6/27/2019,10:19:26 pm,0,0.191,26.10"
"6/27/2019,11:19:26 pm,0,0.181,25.80"
"6/28/2019,12:19:26 am,0,0.188,25.60"
"6/28/2019,01:19:26 am,0,0.183,25.40"
"6/28/2019,02:19:26 am,0,0.190,25.20"
"6/28/2019,03:19:26 am,0,0.189,25.10"
"6/28/2019,04:19:26 am,0,0.183,25.00"
"6/28/2019,05:19:26 am,0,0.196,24.90"
"6/28/2019,06:19:26 am,0,0.189,24.80"
"6/28/2019,07:19:26 am,0,0.187,24.80"
"6/28/2019,08:19:26 am,0,0.203,24.70"
"6/28/2019,09:19:26 am,0,0.197,24.70"
"6/28/2019,10:19:26 am,0,0.188,24.70"
"6/28/2019,11:19:26 am,0,0.187,24.80"
"6/28/2019,12:19:26 pm,0,0.160,24.40"
"6/28/2019,01:19:26 pm,0,0.181,24.40"
"6/28/2019,02:19:26 pm,0,0.195,24.90"
"6/28/2019,03:19:26 pm,0,0.197,25.20"
"6/28/2019,04:19:26 pm,0,0.194,25.40"
"6/28/2019,05:19:26 pm,0,0.205,26.10"
"6/28/2019,06:19:26 pm,0,0.197,26.60"
"6/28/2019,07:19:26 pm,0,0.189,26.50"
"6/28/2019,08:19:26 pm,0,0.197,26.40"
"6/28/2019,09:19:26 pm,0,0.189,26.20"
"6/28/2019,10:19:26 pm,0,0.187,25.80"
"6/28/2019,11:19:26 pm,0,0.189,25.60"
"6/29/2019,12:19:26 am,0,0.190,25.30"
"6/29/2019,01:19:26 am,0,0.189,25.20"
"6/29/2019,02:19:26 am,0,0.190,24.90"
"6/29/2019,03:19:26 am,0,0.185,24.70"
"6/29/2019,04:19:26 am,0,0.188,24.70"
"6/29/2019,05:19:26 am,0,0.189,24.40"
"6/29/2019,06:19:26 am,0,0.187,24.20"
"6/29/2019,07:19:26 am,0,0.177,24.10"
"6/29/2019,08:19:26 am,0,0.202,24.40"
"6/29/2019,09:19:26 am,0,0.200,24.50"
"6/29/2019,10:19:26 am,0,0.207,25.20"
"6/29/2019,11:19:26 am,0,0.202,25.60"
"6/29/2019,12:19:26 pm,0,0.200,26.40"
"6/29/2019,01:19:26 pm,0,0.204,27.50"
"6/29/2019,02:19:26 pm,0,0.200,27.90"
"6/29/2019,03:19:26 pm,0,0.197,29.00"
"6/29/2019,04:19:26 pm,0,0.198,29.50"
"6/29/2019,05:19:26 pm,0,0.198,29.40"
"6/29/2019,06:19:26 pm,0,0.192,29.00"
"6/29/2019,07:19:26 pm,0,0.193,28.60"
"6/29/2019,08:19:26 pm,0,0.194,28.20"
"6/29/2019,09:19:26 pm,0,0.189,27.80"
"6/29/2019,10:19:26 pm,0,0.188,27.40"
"6/29/2019,11:19:26 pm,0,0.182,26.90"
"6/30/2019,12:19:26 am,0,0.179,26.70"
"6/30/2019,01:19:26 am,0,0.193,26.50"
"6/30/2019,02:19:26 am,0,0.185,26.30"
"6/30/2019,03:19:26 am,0,0.183,26.10"
"6/30/2019,04:19:26 am,0,0.179,25.90"
"6/30/2019,05:19:26 am,0,0.186,25.70"
"6/30/2019,06:19:26 am,0,0.190,25.60"
"6/30/2019,07:19:26 am,0,0.178,25.40"
"6/30/2019,08:19:26 am,0,0.195,25.60"
"6/30/2019,09:19:26 am,0,0.212,25.90"
"6/30/2019,10:19:26 am,0,0.202,26.50"
"6/30/2019,11:19:26 am,0,0.197,27.10"
"6/30/2019,12:19:26 pm,0,0.184,27.30"
"6/30/2019,01:19:26 pm,0,0.192,27.60"
"6/30/2019,02:19:26 pm,0,0.232,27.70"
"6/30/2019,03:19:26 pm,0,0.192,25.70"
"6/30/2019,04:19:26 pm,0,0.177,25.80"
"6/30/2019,05:19:26 pm,0,0.205,26.00"
"6/30/2019,06:19:26 pm,0,0.226,26.10"
"6/30/2019,07:19:26 pm,0,0.230,26.20"
"6/30/2019,08:19:26 pm,0,0.220,26.00"
"6/30/2019,09:19:26 pm,0,0.215,26.00"
"6/30/2019,10:19:26 pm,0,0.216,25.80"
"6/30/2019,11:19:26 pm,0,0.217,25.60"
"7/1/2019,12:19:26 am,0,0.210,25.60"
"7/1/2019,01:19:26 am,0,0.204,25.40"
"7/1/2019,02:19:26 am,0,0.217,25.20"
"7/1/2019,03:19:26 am,0,0.219,25.20"
"7/1/2019,04:19:26 am,0,0.212,25.10"
"7/1/2019,05:19:26 am,0,0.214,25.10"
"7/1/2019,06:19:26 am,0,0.218,25.00"
"7/1/2019,07:19:26 am,0,0.215,25.00"
"7/1/2019,08:19:26 am,0,0.228,25.10"
"7/1/2019,09:19:26 am,0,0.229,25.40"
"7/1/2019,10:19:26 am,0,0.222,25.70"
"7/1/2019,11:19:26 am,0,0.233,26.00"
"7/1/2019,12:19:26 pm,0,0.205,25.90"
"7/1/2019,01:19:26 pm,0,0.216,26.10"
"7/1/2019,02:19:26 pm,0,0.227,26.50"
"7/1/2019,03:19:26 pm,0,0.215,27.20"
"7/1/2019,04:19:26 pm,0,0.216,27.90"
"7/1/2019,05:19:26 pm,0,0.222,28.20"
"7/1/2019,06:19:26 pm,0,0.221,28.20"
"7/1/2019,07:19:26 pm,0,0.225,28.00"
"7/1/2019,08:19:26 pm,0,0.222,27.80"
"7/1/2019,09:19:26 pm,0,0.218,27.50"
"7/1/2019,10:19:26 pm,0,0.219,27.30"
"7/1/2019,11:19:26 pm,0,0.216,27.10"
"7/2/2019,12:19:26 am,0,0.209,26.90"
"7/2/2019,01:19:26 am,0,0.212,26.80"
"7/2/2019,02:19:26 am,0,0.212,26.70"
"7/2/2019,03:19:26 am,0,0.212,26.60"
"7/2/2019,04:19:26 am,0,0.215,26.50"
"7/2/2019,05:19:26 am,0,0.215,26.40"
"7/2/2019,06:19:26 am,0,0.211,26.30"
"7/2/2019,07:19:26 am,0,0.221,26.20"
"7/2/2019,08:19:26 am,0,0.221,26.40"
"7/2/2019,09:19:26 am,0,0.221,26.80"
"7/2/2019,10:19:26 am,0,0.221,27.20"
"7/2/2019,11:19:26 am,0,0.227,27.60"
"7/2/2019,12:19:26 pm,0,0.231,28.40"
"7/2/2019,01:19:26 pm,0,0.220,28.80"
"7/2/2019,02:19:26 pm,0,0.208,29.20"
"7/2/2019,03:19:26 pm,0,0.223,29.30"
"7/2/2019,04:19:26 pm,0,0.223,29.50"
"7/2/2019,05:19:26 pm,0,0.221,29.60"
"7/2/2019,06:19:26 pm,0,0.221,29.50"
"7/2/2019,07:19:26 pm,0,0.202,29.20"
"7/2/2019,08:19:26 pm,0,0.228,28.80"
"7/2/2019,09:19:26 pm,0,0.212,28.60"
"7/2/2019,10:19:26 pm,0,0.216,28.30"
"7/2/2019,11:19:26 pm,0,0.219,28.30"
"7/3/2019,12:19:26 am,0,0.215,28.20"
"7/3/2019,01:19:26 am,0,0.209,28.10"
"7/3/2019,02:19:26 am,0,0.210,28.00"
"7/3/2019,03:19:26 am,0,0.207,27.80"
"7/3/2019,04:19:26 am,0,0.210,27.70"
"7/3/2019,05:19:26 am,0,0.211,27.60"
"7/3/2019,06:19:26 am,0,0.214,27.50"
"7/3/2019,07:19:26 am,0,0.208,27.40"
"7/3/2019,08:19:26 am,0,0.203,27.40"
"7/3/2019,09:19:26 am,0,0.228,27.50"
"7/3/2019,10:19:26 am,0,0.222,27.80"
"7/3/2019,11:19:26 am,0,0.225,28.40"
"7/3/2019,12:19:26 pm,0,0.214,28.80"
"7/3/2019,01:19:26 pm,0,0.220,29.00"
"7/3/2019,02:19:26 pm,0,0.217,29.60"
"7/3/2019,03:19:26 pm,0,0.210,30.00"
"7/3/2019,04:19:26 pm,0,0.206,30.40"
"7/3/2019,05:19:26 pm,0,0.216,30.40"
"7/3/2019,06:19:26 pm,0,0.213,30.20"
"7/3/2019,07:19:26 pm,0,0.213,29.80"
"7/3/2019,08:19:26 pm,0,0.206,29.70"
"7/3/2019,09:19:26 pm,0,0.202,29.40"
"7/3/2019,10:19:26 pm,0,0.205,29.20"
"7/3/2019,11:19:26 pm,0,0.200,28.90"
"7/4/2019,12:19:26 am,0,0.202,28.70"
"7/4/2019,01:19:26 am,0,0.198,28.40"
"7/4/2019,02:19:26 am,0,0.202,28.10"
"7/4/2019,03:19:26 am,0,0.197,27.90"
"7/4/2019,04:19:26 am,0,0.197,27.70"
"7/4/2019,05:19:26 am,0,0.201,27.60"
"7/4/2019,06:19:26 am,0,0.201,27.50"
"7/4/2019,07:19:26 am,0,0.204,27.30"
"7/4/2019,08:19:26 am,0,0.214,27.50"
"7/4/2019,09:19:26 am,0,0.212,27.40"
"7/4/2019,10:19:26 am,0,0.204,27.90"
"7/4/2019,11:19:26 am,0,0.219,28.50"
"7/4/2019,12:19:26 pm,0,0.210,28.80"
"7/4/2019,01:19:26 pm,0,0.204,28.90"
"7/4/2019,02:19:26 pm,0,0.203,29.40"
"7/4/2019,03:19:26 pm,0,0.204,30.10"
"7/4/2019,04:19:26 pm,0,0.224,30.30"
"7/4/2019,05:19:26 pm,0,0.194,30.40"
"7/4/2019,06:19:26 pm,0,0.201,30.30"
"7/4/2019,07:19:26 pm,0,0.226,30.10"
"7/4/2019,08:19:26 pm,0,0.216,29.80"
"7/4/2019,09:19:26 pm,0,0.198,29.40"
"7/4/2019,10:19:26 pm,0,0.199,29.20"
"7/4/2019,11:19:26 pm,0,0.198,29.10"
"7/5/2019,12:19:26 am,0,0.197,28.90"
"7/5/2019,01:19:26 am,0,0.197,28.80"
"7/5/2019,02:19:26 am,0,0.194,28.60"
"7/5/2019,03:19:26 am,0,0.195,28.50"
"7/5/2019,04:19:26 am,0,0.188,28.40"
"7/5/2019,05:19:26 am,0,0.197,28.20"
"7/5/2019,06:19:26 am,0,0.198,28.20"
"7/5/2019,07:19:26 am,0,0.198,28.10"
"7/5/2019,08:19:26 am,0,0.204,28.10"
"7/5/2019,09:19:26 am,0,0.198,28.20"
"7/5/2019,10:19:26 am,0,0.210,28.50"
"7/5/2019,11:19:26 am,0,0.204,29.00"
"7/5/2019,12:19:26 pm,0,0.207,29.60"
"7/5/2019,01:19:26 pm,0,0.173,30.20"
"7/5/2019,02:19:26 pm,0,0.203,30.90"
"7/5/2019,03:19:26 pm,0,0.190,31.30"
"7/5/2019,04:19:26 pm,0,0.202,31.60"
"7/5/2019,05:19:26 pm,0,0.184,31.30"
"7/5/2019,06:19:26 pm,0,0.205,31.00"
"7/5/2019,07:19:26 pm,0,0.199,30.70"
"7/5/2019,08:19:26 pm,0,0.199,30.50"
"7/5/2019,09:19:26 pm,0,0.197,30.20"
"7/5/2019,10:19:26 pm,0,0.195,29.90"
"7/5/2019,11:19:26 pm,0,0.194,29.70"
"7/6/2019,12:19:26 am,0,0.191,29.50"
"7/6/2019,01:19:26 am,0,0.187,29.20"
"7/6/2019,02:19:26 am,0,0.189,29.00"
"7/6/2019,03:19:26 am,0,0.192,29.00"
"7/6/2019,04:19:26 am,0,0.190,28.70"
"7/6/2019,05:19:26 am,0,0.187,28.50"
"7/6/2019,06:19:26 am,0,0.192,28.30"
"7/6/2019,07:19:26 am,0,0.199,28.10"
"7/6/2019,08:19:26 am,0,0.187,28.00"
"7/6/2019,09:19:26 am,0,0.207,28.20"
"7/6/2019,10:19:26 am,0,0.194,28.60"
"7/6/2019,11:19:26 am,0,0.199,28.70"
"7/6/2019,12:19:26 pm,0,0.179,28.80"
"7/6/2019,01:19:26 pm,0,0.212,28.70"
"7/6/2019,02:19:26 pm,0,0.182,29.40"
"7/6/2019,03:19:26 pm,0,0.192,29.50"
"7/6/2019,04:19:26 pm,0,0.173,29.10"
"7/6/2019,05:19:26 pm,0,0.196,29.00"
"7/6/2019,06:19:26 pm,0,0.188,28.50"
"7/6/2019,07:19:26 pm,0,0.184,28.60"
"7/6/2019,08:19:26 pm,0,0.181,28.00"
"7/6/2019,09:19:26 pm,0,0.199,27.60"
"7/6/2019,10:19:26 pm,0,0.188,27.20"
"7/6/2019,11:19:26 pm,0,0.183,26.90"
"7/7/2019,12:19:26 am,0,0.185,26.70"
"7/7/2019,01:19:26 am,0,0.175,26.30"
"7/7/2019,02:19:26 am,0,0.178,25.90"
"7/7/2019,03:19:26 am,0,0.173,25.70"
"7/7/2019,04:19:26 am,0,0.175,25.40"
"7/7/2019,05:19:26 am,0,0.184,25.00"
"7/7/2019,06:19:26 am,0,0.182,25.00"
"7/7/2019,07:19:26 am,0,0.176,24.90"
"7/7/2019,08:19:26 am,0,0.173,25.00"
"7/7/2019,09:19:26 am,0,0.182,25.20"
"7/7/2019,10:19:26 am,0,0.188,25.50"
"7/7/2019,11:19:26 am,0,0.179,25.70"
"7/7/2019,12:19:26 pm,0,0.190,26.50"
"7/7/2019,01:19:26 pm,0,0.177,26.80"
"7/7/2019,02:19:26 pm,0,0.179,27.40"
"7/7/2019,03:19:26 pm,0,0.172,27.50"
"7/7/2019,04:19:26 pm,0,0.182,28.00"
"7/7/2019,05:19:26 pm,0,0.159,27.50"
"7/7/2019,06:19:26 pm,0,0.174,27.60"
"7/7/2019,07:19:26 pm,0,0.172,27.20"
"7/7/2019,08:19:26 pm,0,0.175,26.70"
"7/7/2019,09:19:26 pm,0,0.171,26.80"
"7/7/2019,10:19:26 pm,0,0.170,26.40"
"7/7/2019,11:19:26 pm,0,0.166,26.20"
"7/8/2019,12:19:26 am,0,0.167,25.90"
"7/8/2019,01:19:26 am,0,0.162,25.60"
"7/8/2019,02:19:26 am,0,0.162,25.40"
"7/8/2019,03:19:26 am,0,0.167,25.20"
"7/8/2019,04:19:26 am,0,0.163,25.00"
"7/8/2019,05:19:26 am,0,0.166,24.60"
"7/8/2019,06:19:26 am,0,0.164,24.50"
"7/8/2019,07:19:26 am,0,0.156,24.10"
"7/8/2019,08:19:26 am,0,0.164,24.10"
"7/8/2019,09:19:26 am,0,0.171,24.20"
"7/8/2019,10:19:26 am,0,0.172,24.70"
"7/8/2019,11:19:26 am,0,0.172,25.40"
"7/8/2019,12:19:26 pm,0,0.171,26.50"
"7/8/2019,01:19:26 pm,0,0.174,26.90"
"7/8/2019,02:19:26 pm,0,0.178,27.40"
"7/8/2019,03:19:26 pm,0,0.171,27.60"
"7/8/2019,04:19:26 pm,0,0.172,28.20"
"7/8/2019,05:19:26 pm,0,0.166,28.10"
"7/8/2019,06:19:26 pm,0,0.159,28.00"
"7/8/2019,07:19:26 pm,0,0.166,27.50"
"7/8/2019,08:19:26 pm,0,0.161,27.30"
"7/8/2019,09:19:26 pm,0,0.155,27.00"
"7/8/2019,10:19:26 pm,0,0.163,26.70"
"7/8/2019,11:19:26 pm,0,0.156,26.50"
"7/9/2019,12:19:26 am,0,0.157,26.10"
"7/9/2019,01:19:26 am,0,0.157,25.90"
"7/9/2019,02:19:26 am,0,0.156,25.60"
"7/9/2019,03:19:26 am,0,0.157,25.40"
"7/9/2019,04:19:26 am,0,0.154,25.20"
"7/9/2019,05:19:26 am,0,0.154,25.00"
"7/9/2019,06:19:26 am,0,0.157,24.90"
"7/9/2019,07:19:26 am,0,0.157,24.80"
"7/9/2019,08:19:26 am,0,0.167,24.80"
"7/9/2019,09:19:26 am,0,0.169,25.10"
"7/9/2019,10:19:26 am,0,0.170,25.60"
"7/9/2019,11:19:26 am,0,0.164,26.30"
"7/9/2019,12:19:26 pm,0,0.170,27.10"
"7/9/2019,01:19:26 pm,0,0.164,27.60"
"7/9/2019,02:19:26 pm,0,0.168,28.00"
"7/9/2019,03:19:26 pm,0,0.171,28.10"
"7/9/2019,04:19:26 pm,0,0.162,28.20"
"7/9/2019,05:19:26 pm,0,0.161,28.20"
"7/9/2019,06:19:26 pm,0,0.159,27.80"
"7/9/2019,07:19:26 pm,0,0.157,27.70"
"7/9/2019,08:19:26 pm,0,0.157,27.60"
"7/9/2019,09:19:26 pm,0,0.156,27.30"
"7/9/2019,10:19:26 pm,0,0.149,27.10"
"7/9/2019,11:19:26 pm,0,0.156,26.90"
"7/10/2019,12:19:26 am,0,0.150,26.80"
"7/10/2019,01:19:26 am,0,0.155,26.60"
"7/10/2019,02:19:26 am,0,0.156,26.40"
"7/10/2019,03:19:26 am,0,0.149,26.40"
"7/10/2019,04:19:26 am,0,0.151,26.30"
"7/10/2019,05:19:26 am,0,0.156,26.20"
"7/10/2019,06:19:26 am,0,0.153,26.20"
"7/10/2019,07:19:26 am,0,0.150,26.10"
"7/10/2019,08:19:26 am,0,0.167,26.10"
"7/10/2019,09:19:26 am,0,0.168,26.50"
"7/10/2019,10:19:26 am,0,0.168,27.20"
"7/10/2019,11:19:26 am,0,0.172,27.50"
"7/10/2019,12:19:26 pm,0,0.163,28.30"
"7/10/2019,01:19:26 pm,0,0.170,28.60"
"7/10/2019,02:19:26 pm,0,0.163,29.30"
"7/10/2019,03:19:26 pm,0,0.165,29.20"
"7/10/2019,04:19:26 pm,0,0.167,29.70"
"7/10/2019,05:19:26 pm,0,0.162,29.60"
"7/10/2019,06:19:26 pm,0,0.157,29.30"
"7/10/2019,07:19:26 pm,0,0.155,29.00"
"7/10/2019,08:19:26 pm,0,0.171,28.70"
"7/10/2019,09:19:26 pm,0,0.166,28.30"
"7/10/2019,10:19:26 pm,0,0.160,28.20"
"7/10/2019,11:19:26 pm,0,0.148,27.90"
"7/11/2019,12:19:26 am,0,0.152,27.80"
"7/11/2019,01:19:26 am,0,0.150,27.60"
"7/11/2019,02:19:26 am,0,0.146,27.50"
"7/11/2019,03:19:26 am,0,0.149,27.30"
"7/11/2019,04:19:26 am,0,0.148,27.20"
"7/11/2019,05:19:26 am,0,0.149,27.10"
"7/11/2019,06:19:26 am,0,0.150,27.00"
"7/11/2019,07:19:26 am,0,0.147,26.60"
"7/11/2019,08:19:26 am,0,0.165,26.60"
"7/11/2019,09:19:26 am,0,0.162,26.70"
"7/11/2019,10:19:26 am,0,0.162,27.10"
"7/11/2019,11:19:26 am,0,0.150,27.20"
"7/11/2019,12:19:26 pm,0,0.145,27.50"
"7/11/2019,01:19:26 pm,0,0.157,28.30"
"7/11/2019,02:19:26 pm,0,0.154,28.70"
"7/11/2019,03:19:26 pm,0,0.158,29.40"
"7/11/2019,04:19:26 pm,0,0.155,29.50"
"7/11/2019,05:19:26 pm,0,0.146,29.30"
"7/11/2019,06:19:26 pm,0,0.155,28.90"
"7/11/2019,07:19:26 pm,0,0.146,28.60"
"7/11/2019,08:19:26 pm,0,0.141,28.00"
"7/11/2019,09:19:26 pm,0,0.143,28.00"
"7/11/2019,10:19:26 pm,0,0.143,27.70"
"7/11/2019,11:19:26 pm,0,0.141,27.60"
"7/12/2019,12:19:26 am,0,0.137,27.20"
"7/12/2019,01:19:26 am,0,0.138,26.90"
"7/12/2019,02:19:26 am,0,0.136,26.60"
"7/12/2019,03:19:26 am,0,0.138,26.40"
"7/12/2019,04:19:26 am,0,0.140,26.30"
"7/12/2019,05:19:26 am,0,0.141,26.10"
"7/12/2019,06:19:26 am,0,0.140,25.90"
"7/12/2019,07:19:26 am,0,0.136,25.80"
"7/12/2019,08:19:26 am,0,0.153,25.60"
"7/12/2019,09:19:26 am,0,0.151,25.80"
"7/12/2019,10:19:26 am,0,0.151,26.30"
"7/12/2019,11:19:26 am,0,0.155,27.10"
"7/12/2019,12:19:26 pm,0,0.151,27.70"
"7/12/2019,01:19:26 pm,0,0.149,28.70"
"7/12/2019,02:19:26 pm,0,0.148,29.00"
"7/12/2019,03:19:26 pm,0,0.148,29.40"
"7/12/2019,04:19:26 pm,0,0.150,29.70"
"7/12/2019,05:19:26 pm,0,0.152,29.70"
"7/12/2019,06:19:26 pm,0,0.139,29.30"
"7/12/2019,07:19:26 pm,0,0.155,29.00"
"7/12/2019,08:19:26 pm,0,0.146,28.80"
"7/12/2019,09:19:26 pm,0,0.148,28.30"
"7/12/2019,10:19:26 pm,0,0.144,28.20"
"7/12/2019,11:19:26 pm,0,0.135,27.90"
"7/13/2019,12:19:26 am,0,0.137,27.60"
"7/13/2019,01:19:26 am,0,0.136,27.40"
"7/13/2019,02:19:26 am,0,0.135,27.30"
"7/13/2019,03:19:26 am,0,0.137,27.10"
"7/13/2019,04:19:26 am,0,0.136,26.90"
"7/13/2019,05:19:26 am,0,0.136,26.70"
"7/13/2019,06:19:26 am,0,0.138,26.60"
"7/13/2019,07:19:26 am,0,0.141,26.40"
"7/13/2019,08:19:26 am,0,0.155,26.50"
"7/13/2019,09:19:26 am,0,0.139,26.60"
"7/13/2019,10:19:26 am,0,0.151,27.30"
"7/13/2019,11:19:26 am,0,0.156,28.20"
"7/13/2019,12:19:26 pm,0,0.148,29.10"
"7/13/2019,01:19:26 pm,0,0.143,29.70"
"7/13/2019,02:19:26 pm,0,0.158,29.90"
"7/13/2019,03:19:26 pm,0,0.140,30.00"
"7/13/2019,04:19:26 pm,0,0.156,30.30"
"7/13/2019,05:19:26 pm,0,0.142,30.40"
"7/13/2019,06:19:26 pm,0,0.145,30.20"
"7/13/2019,07:19:26 pm,0,0.136,29.60"
"7/13/2019,08:19:26 pm,0,0.135,29.30"
"7/13/2019,09:19:26 pm,0,0.142,29.00"
"7/13/2019,10:19:26 pm,0,0.139,28.70"
"7/13/2019,11:19:26 pm,0,0.135,28.40"
"7/14/2019,12:19:26 am,0,0.137,28.00"
"7/14/2019,01:19:26 am,0,0.133,27.80"
"7/14/2019,02:19:26 am,0,0.130,27.70"
"7/14/2019,03:19:26 am,0,0.133,27.50"
"7/14/2019,04:19:26 am,0,0.130,27.20"
"7/14/2019,05:19:26 am,0,0.130,27.00"
"7/14/2019,06:19:26 am,0,0.129,26.80"
"7/14/2019,07:19:26 am,0,0.127,26.70"
"7/14/2019,08:19:26 am,0,0.131,26.70"
"7/14/2019,09:19:26 am,0,0.133,27.00"
"7/14/2019,10:19:26 am,0,0.135,27.40"
"7/14/2019,11:19:26 am,0,0.143,27.80"
"7/14/2019,12:19:26 pm,0,0.140,28.50"
"7/14/2019,01:19:26 pm,0,0.143,29.00"
"7/14/2019,02:19:26 pm,0,0.148,29.30"
"7/14/2019,03:19:26 pm,0,0.150,29.70"
"7/14/2019,04:19:26 pm,0,0.133,29.90"
"7/14/2019,05:19:26 pm,0,0.135,29.40"
"7/14/2019,06:19:26 pm,0,0.130,29.10"
"7/14/2019,07:19:26 pm,0,0.120,28.60"
"7/14/2019,08:19:26 pm,0,0.125,28.70"
"7/14/2019,09:19:26 pm,0,0.117,28.50"
"7/14/2019,10:19:26 pm,0,0.129,28.30"
"7/14/2019,11:19:26 pm,0,0.129,28.20"
"7/15/2019,12:19:26 am,0,0.122,28.10"
"7/15/2019,01:19:26 am,0,0.122,27.90"
"7/15/2019,02:19:26 am,0,0.122,27.70"
"7/15/2019,03:19:26 am,0,0.127,27.50"
"7/15/2019,04:19:26 am,0,0.119,27.40"
"7/15/2019,05:19:26 am,0,0.125,27.30"
"7/15/2019,06:19:26 am,0,0.125,27.10"
"7/15/2019,07:19:26 am,0,0.122,27.20"
"7/15/2019,08:19:26 am,0,0.134,27.10"
"7/15/2019,09:19:26 am,0,0.134,27.50"
"7/15/2019,10:19:26 am,0,0.137,27.90"
"7/15/2019,11:19:26 am,0,0.138,28.70"
"7/15/2019,12:19:26 pm,0,0.138,29.40"
"7/15/2019,01:19:26 pm,0,0.131,29.50"
"7/15/2019,02:19:26 pm,0,0.133,29.80"
"7/15/2019,03:19:26 pm,0,0.131,29.90"
"7/15/2019,04:19:26 pm,0,0.132,30.10"
"7/15/2019,05:19:26 pm,0,0.129,30.00"
"7/15/2019,06:19:26 pm,0,0.130,29.70"
"7/15/2019,07:19:26 pm,0,0.129,29.30"
"7/15/2019,08:19:26 pm,0,0.124,29.20"
"7/15/2019,09:19:26 pm,0,0.125,28.90"
"7/15/2019,10:19:26 pm,0,0.126,28.60"
"7/15/2019,11:19:26 pm,0,0.127,28.40"
"7/16/2019,12:19:26 am,0,0.122,28.20"
"7/16/2019,01:19:26 am,0,0.113,28.00"
"7/16/2019,02:19:26 am,0,0.116,28.00"
"7/16/2019,03:19:26 am,0,0.114,27.90"
