"Date,Time,ms,LEVEL,TEMPERATURE"
"7/16/2019,08:08:50 pm,0,0.462,28.40"
"7/16/2019,09:08:50 pm,0,0.455,28.40"
"7/16/2019,10:08:50 pm,0,0.455,28.20"
"7/16/2019,11:08:50 pm,0,0.450,27.80"
"7/17/2019,12:08:50 am,0,0.453,27.50"
"7/17/2019,01:08:50 am,0,0.454,27.20"
"7/17/2019,02:08:50 am,0,0.450,27.00"
"7/17/2019,03:08:50 am,0,0.451,26.80"
"7/17/2019,04:08:50 am,0,0.452,26.60"
"7/17/2019,05:08:50 am,0,0.452,26.40"
"7/17/2019,06:08:50 am,0,0.451,26.40"
"7/17/2019,07:08:50 am,0,0.450,26.30"
"7/17/2019,08:08:50 am,0,0.454,26.30"
"7/17/2019,09:08:50 am,0,0.455,26.30"
"7/17/2019,10:08:50 am,0,0.464,26.50"
"7/17/2019,11:08:50 am,0,0.466,26.80"
"7/17/2019,12:08:50 pm,0,0.471,27.30"
"7/17/2019,01:08:50 pm,0,0.465,28.00"
"7/17/2019,02:08:50 pm,0,0.468,28.40"
"7/17/2019,03:08:50 pm,0,0.460,28.80"
"7/17/2019,04:08:50 pm,0,0.459,29.20"
"7/17/2019,05:08:50 pm,0,0.460,29.40"
"7/17/2019,06:08:50 pm,0,0.449,29.50"
"7/17/2019,07:08:50 pm,0,0.445,29.40"
"7/17/2019,08:08:50 pm,0,0.447,29.00"
"7/17/2019,09:08:50 pm,0,0.447,28.60"
"7/17/2019,10:08:50 pm,0,0.448,28.20"
"7/17/2019,11:08:50 pm,0,0.448,27.80"
"7/18/2019,12:08:50 am,0,0.446,27.50"
"7/18/2019,01:08:50 am,0,0.445,27.30"
"7/18/2019,02:08:50 am,0,0.445,27.10"
"7/18/2019,03:08:50 am,0,0.446,26.90"
"7/18/2019,04:08:50 am,0,0.442,26.80"
"7/18/2019,05:08:50 am,0,0.449,26.70"
"7/18/2019,06:08:50 am,0,0.443,26.50"
"7/18/2019,07:08:50 am,0,0.444,26.50"
"7/18/2019,08:08:50 am,0,0.472,26.30"
"7/18/2019,09:08:50 am,0,0.465,25.60"
"7/18/2019,10:08:50 am,0,0.486,25.50"
"7/18/2019,11:08:50 am,0,0.475,25.30"
"7/18/2019,12:08:50 pm,0,0.474,25.20"
"7/18/2019,01:08:50 pm,0,0.486,25.20"
"7/18/2019,02:08:50 pm,0,0.494,26.10"
"7/18/2019,03:08:50 pm,0,0.493,27.20"
"7/18/2019,04:08:50 pm,0,0.497,27.60"
"7/18/2019,05:08:50 pm,0,0.504,27.60"
"7/18/2019,06:08:50 pm,0,0.510,27.30"
"7/18/2019,07:08:50 pm,0,0.504,26.90"
"7/18/2019,08:08:50 pm,0,0.501,26.90"
"7/18/2019,09:08:50 pm,0,0.502,26.90"
"7/18/2019,10:08:50 pm,0,0.501,26.70"
"7/18/2019,11:08:50 pm,0,0.501,26.60"
"7/19/2019,12:08:50 am,0,0.500,26.40"
"7/19/2019,01:08:50 am,0,0.501,26.30"
"7/19/2019,02:08:50 am,0,0.497,26.60"
"7/19/2019,03:08:50 am,0,0.500,26.60"
"7/19/2019,04:08:50 am,0,0.500,26.50"
"7/19/2019,05:08:50 am,0,0.498,26.40"
"7/19/2019,06:08:50 am,0,0.500,26.30"
"7/19/2019,07:08:50 am,0,0.505,26.30"
"7/19/2019,08:08:50 am,0,0.489,26.10"
"7/19/2019,09:08:50 am,0,0.489,26.30"
"7/19/2019,10:08:50 am,0,0.520,26.80"
"7/19/2019,11:08:50 am,0,0.505,26.80"
"7/19/2019,12:08:50 pm,0,0.506,26.90"
"7/19/2019,01:08:50 pm,0,0.509,27.00"
"7/19/2019,02:08:50 pm,0,0.506,27.00"
"7/19/2019,03:08:50 pm,0,0.504,27.30"
"7/19/2019,04:08:50 pm,0,0.507,27.60"
"7/19/2019,05:08:50 pm,0,0.507,27.70"
"7/19/2019,06:08:50 pm,0,0.505,28.20"
"7/19/2019,07:08:50 pm,0,0.506,28.50"
"7/19/2019,08:08:50 pm,0,0.505,28.70"
"7/19/2019,09:08:50 pm,0,0.502,28.60"
"7/19/2019,10:08:50 pm,0,0.495,28.40"
"7/19/2019,11:08:50 pm,0,0.496,28.70"
"7/20/2019,12:08:50 am,0,0.497,28.60"
"7/20/2019,01:08:50 am,0,0.497,28.60"
"7/20/2019,02:08:50 am,0,0.497,28.40"
"7/20/2019,03:08:50 am,0,0.504,28.10"
"7/20/2019,04:08:50 am,0,0.489,27.60"
"7/20/2019,05:08:50 am,0,0.485,26.90"
"7/20/2019,06:08:50 am,0,0.480,26.70"
"7/20/2019,07:08:50 am,0,0.485,26.50"
"7/20/2019,08:08:50 am,0,0.489,26.30"
"7/20/2019,09:08:50 am,0,0.490,26.50"
"7/20/2019,10:08:50 am,0,0.495,26.70"
"7/20/2019,11:08:50 am,0,0.495,27.30"
"7/20/2019,12:08:50 pm,0,0.499,27.80"
"7/20/2019,01:08:50 pm,0,0.493,28.30"
"7/20/2019,02:08:50 pm,0,0.502,28.60"
"7/20/2019,03:08:50 pm,0,0.495,28.80"
"7/20/2019,04:08:50 pm,0,0.515,28.90"
"7/20/2019,05:08:50 pm,0,0.505,29.50"
"7/20/2019,06:08:50 pm,0,0.465,29.50"
"7/20/2019,07:08:50 pm,0,0.478,29.10"
"7/20/2019,08:08:50 pm,0,0.479,28.80"
"7/20/2019,09:08:50 pm,0,0.487,28.40"
"7/20/2019,10:08:50 pm,0,0.492,28.10"
"7/20/2019,11:08:50 pm,0,0.485,27.80"
"7/21/2019,12:08:50 am,0,0.481,27.50"
"7/21/2019,01:08:50 am,0,0.482,27.30"
"7/21/2019,02:08:50 am,0,0.481,26.90"
"7/21/2019,03:08:50 am,0,0.487,26.20"
"7/21/2019,04:08:50 am,0,0.494,25.80"
"7/21/2019,05:08:50 am,0,0.499,25.50"
"7/21/2019,06:08:50 am,0,0.506,24.60"
"7/21/2019,07:08:50 am,0,0.505,24.90"
"7/21/2019,08:08:50 am,0,0.511,25.00"
"7/21/2019,09:08:50 am,0,0.513,24.80"
"7/21/2019,10:08:50 am,0,0.512,25.10"
"7/21/2019,11:08:50 am,0,0.516,25.00"
"7/21/2019,12:08:50 pm,0,0.518,25.30"
"7/21/2019,01:08:50 pm,0,0.529,25.80"
"7/21/2019,02:08:50 pm,0,0.522,26.20"
"7/21/2019,03:08:50 pm,0,0.523,26.80"
"7/21/2019,04:08:50 pm,0,0.525,27.30"
"7/21/2019,05:08:50 pm,0,0.523,27.30"
"7/21/2019,06:08:50 pm,0,0.521,27.10"
"7/21/2019,07:08:50 pm,0,0.518,27.40"
"7/21/2019,08:08:50 pm,0,0.518,27.20"
"7/21/2019,09:08:50 pm,0,0.518,27.10"
"7/21/2019,10:08:50 pm,0,0.516,26.80"
"7/21/2019,11:08:50 pm,0,0.517,26.40"
"7/22/2019,12:08:50 am,0,0.514,26.00"
"7/22/2019,01:08:50 am,0,0.516,25.80"
"7/22/2019,02:08:50 am,0,0.513,25.50"
"7/22/2019,03:08:50 am,0,0.513,25.30"
"7/22/2019,04:08:50 am,0,0.514,25.00"
"7/22/2019,05:08:50 am,0,0.514,24.90"
"7/22/2019,06:08:50 am,0,0.514,24.70"
"7/22/2019,07:08:50 am,0,0.508,24.50"
"7/22/2019,08:08:50 am,0,0.520,24.40"
"7/22/2019,09:08:50 am,0,0.512,24.30"
"7/22/2019,10:08:50 am,0,0.511,24.50"
"7/22/2019,11:08:50 am,0,0.519,25.10"
"7/22/2019,12:08:50 pm,0,0.518,25.60"
"7/22/2019,01:08:50 pm,0,0.516,26.10"
"7/22/2019,02:08:50 pm,0,0.511,26.60"
"7/22/2019,03:08:50 pm,0,0.512,26.70"
"7/22/2019,04:08:50 pm,0,0.512,27.00"
"7/22/2019,05:08:50 pm,0,0.511,27.10"
"7/22/2019,06:08:50 pm,0,0.508,27.10"
"7/22/2019,07:08:50 pm,0,0.507,27.00"
"7/22/2019,08:08:50 pm,0,0.506,26.60"
"7/22/2019,09:08:50 pm,0,0.498,26.40"
"7/22/2019,10:08:50 pm,0,0.498,26.00"
"7/22/2019,11:08:50 pm,0,0.497,25.50"
"7/23/2019,12:08:50 am,0,0.496,25.10"
"7/23/2019,01:08:50 am,0,0.493,24.70"
"7/23/2019,02:08:50 am,0,0.494,24.50"
"7/23/2019,03:08:50 am,0,0.495,24.20"
"7/23/2019,04:08:50 am,0,0.496,23.90"
"7/23/2019,05:08:50 am,0,0.495,23.60"
"7/23/2019,06:08:50 am,0,0.496,23.80"
"7/23/2019,07:08:50 am,0,0.492,23.60"
"7/23/2019,08:08:50 am,0,0.498,23.60"
"7/23/2019,09:08:50 am,0,0.502,23.70"
"7/23/2019,10:08:50 am,0,0.506,24.30"
"7/23/2019,11:08:50 am,0,0.504,24.90"
"7/23/2019,12:08:50 pm,0,0.503,25.40"
"7/23/2019,01:08:50 pm,0,0.502,25.70"
"7/23/2019,02:08:50 pm,0,0.494,25.90"
"7/23/2019,03:08:50 pm,0,0.494,26.10"
"7/23/2019,04:08:50 pm,0,0.498,26.30"
"7/23/2019,05:08:50 pm,0,0.496,26.40"
"7/23/2019,06:08:50 pm,0,0.492,26.40"
"7/23/2019,07:08:50 pm,0,0.493,26.50"
"7/23/2019,08:08:50 pm,0,0.491,26.40"
"7/23/2019,09:08:50 pm,0,0.489,25.90"
"7/23/2019,10:08:50 pm,0,0.483,25.30"
"7/23/2019,11:08:50 pm,0,0.484,24.90"
"7/24/2019,12:08:50 am,0,0.482,24.60"
"7/24/2019,01:08:50 am,0,0.481,24.40"
"7/24/2019,02:08:50 am,0,0.481,24.10"
"7/24/2019,03:08:50 am,0,0.479,23.90"
"7/24/2019,04:08:50 am,0,0.480,23.60"
"7/24/2019,05:08:50 am,0,0.481,23.40"
"7/24/2019,06:08:50 am,0,0.480,23.40"
"7/24/2019,07:08:50 am,0,0.477,23.20"
"7/24/2019,08:08:50 am,0,0.489,23.20"
"7/24/2019,09:08:50 am,0,0.493,23.60"
"7/24/2019,10:08:50 am,0,0.495,24.20"
"7/24/2019,11:08:50 am,0,0.491,24.80"
"7/24/2019,12:08:50 pm,0,0.493,25.40"
"7/24/2019,01:08:50 pm,0,0.489,26.00"
"7/24/2019,02:08:50 pm,0,0.487,26.70"
"7/24/2019,03:08:50 pm,0,0.486,27.20"
"7/24/2019,04:08:50 pm,0,0.486,27.50"
"7/24/2019,05:08:50 pm,0,0.484,27.60"
"7/24/2019,06:08:50 pm,0,0.486,28.10"
"7/24/2019,07:08:50 pm,0,0.482,28.10"
"7/24/2019,08:08:50 pm,0,0.477,27.90"
"7/24/2019,09:08:50 pm,0,0.472,27.30"
"7/24/2019,10:08:50 pm,0,0.471,26.80"
"7/24/2019,11:08:50 pm,0,0.471,26.30"
"7/25/2019,12:08:50 am,0,0.467,25.80"
"7/25/2019,01:08:50 am,0,0.468,25.50"
"7/25/2019,02:08:50 am,0,0.468,25.20"
"7/25/2019,03:08:50 am,0,0.468,24.80"
"7/25/2019,04:08:50 am,0,0.467,24.70"
"7/25/2019,05:08:50 am,0,0.466,24.40"
"7/25/2019,06:08:50 am,0,0.466,24.00"
"7/25/2019,07:08:50 am,0,0.468,23.90"
"7/25/2019,08:08:50 am,0,0.467,23.60"
"7/25/2019,09:08:50 am,0,0.474,23.70"
"7/25/2019,10:08:50 am,0,0.480,24.10"
"7/25/2019,11:08:50 am,0,0.478,24.60"
"7/25/2019,12:08:50 pm,0,0.476,25.20"
"7/25/2019,01:08:50 pm,0,0.478,25.70"
"7/25/2019,02:08:50 pm,0,0.479,25.90"
"7/25/2019,03:08:50 pm,0,0.475,26.00"
"7/25/2019,04:08:50 pm,0,0.476,26.50"
"7/25/2019,05:08:50 pm,0,0.472,26.70"
"7/25/2019,06:08:50 pm,0,0.470,27.10"
"7/25/2019,07:08:50 pm,0,0.469,27.30"
"7/25/2019,08:08:50 pm,0,0.467,27.10"
"7/25/2019,09:08:50 pm,0,0.461,26.60"
"7/25/2019,10:08:50 pm,0,0.461,26.40"
"7/25/2019,11:08:50 pm,0,0.457,25.90"
"7/26/2019,12:08:50 am,0,0.459,25.50"
"7/26/2019,01:08:50 am,0,0.456,25.20"
"7/26/2019,02:08:50 am,0,0.457,24.90"
"7/26/2019,03:08:50 am,0,0.454,24.50"
"7/26/2019,04:08:50 am,0,0.457,24.20"
"7/26/2019,05:08:50 am,0,0.456,24.00"
"7/26/2019,06:08:50 am,0,0.454,23.80"
"7/26/2019,07:08:50 am,0,0.454,23.70"
"7/26/2019,08:08:50 am,0,0.459,23.70"
"7/26/2019,09:08:50 am,0,0.456,24.10"
"7/26/2019,10:08:50 am,0,0.455,24.40"
"7/26/2019,11:08:50 am,0,0.460,24.50"
"7/26/2019,12:08:50 pm,0,0.465,24.80"
"7/26/2019,01:08:50 pm,0,0.462,25.20"
"7/26/2019,02:08:50 pm,0,0.462,25.90"
"7/26/2019,03:08:50 pm,0,0.463,26.50"
"7/26/2019,04:08:50 pm,0,0.460,27.00"
"7/26/2019,05:08:50 pm,0,0.459,27.00"
"7/26/2019,06:08:50 pm,0,0.459,26.90"
"7/26/2019,07:08:50 pm,0,0.456,26.90"
"7/26/2019,08:08:50 pm,0,0.455,26.80"
"7/26/2019,09:08:50 pm,0,0.453,26.60"
"7/26/2019,10:08:50 pm,0,0.451,26.30"
"7/26/2019,11:08:50 pm,0,0.451,25.90"
"7/27/2019,12:08:50 am,0,0.450,25.60"
"7/27/2019,01:08:50 am,0,0.448,25.20"
"7/27/2019,02:08:50 am,0,0.445,24.90"
"7/27/2019,03:08:50 am,0,0.446,24.50"
"7/27/2019,04:08:50 am,0,0.450,24.20"
"7/27/2019,05:08:50 am,0,0.443,24.10"
"7/27/2019,06:08:50 am,0,0.441,24.00"
"7/27/2019,07:08:50 am,0,0.448,23.90"
"7/27/2019,08:08:50 am,0,0.445,24.00"
"7/27/2019,09:08:50 am,0,0.445,24.10"
"7/27/2019,10:08:50 am,0,0.452,24.40"
"7/27/2019,11:08:50 am,0,0.452,24.90"
"7/27/2019,12:08:50 pm,0,0.453,25.40"
"7/27/2019,01:08:50 pm,0,0.456,25.90"
"7/27/2019,02:08:50 pm,0,0.451,26.10"
"7/27/2019,03:08:50 pm,0,0.448,26.20"
"7/27/2019,04:08:50 pm,0,0.445,26.60"
"7/27/2019,05:08:50 pm,0,0.450,26.70"
"7/27/2019,06:08:50 pm,0,0.449,26.50"
"7/27/2019,07:08:50 pm,0,0.449,26.50"
"7/27/2019,08:08:50 pm,0,0.450,26.40"
"7/27/2019,09:08:50 pm,0,0.445,26.30"
"7/27/2019,10:08:50 pm,0,0.445,26.30"
"7/27/2019,11:08:50 pm,0,0.440,26.00"
"7/28/2019,12:08:50 am,0,0.442,25.70"
"7/28/2019,01:08:50 am,0,0.438,25.50"
"7/28/2019,02:08:50 am,0,0.440,25.30"
"7/28/2019,03:08:50 am,0,0.439,25.00"
"7/28/2019,04:08:50 am,0,0.438,24.70"
"7/28/2019,05:08:50 am,0,0.439,24.50"
"7/28/2019,06:08:50 am,0,0.437,24.40"
"7/28/2019,07:08:50 am,0,0.437,24.30"
"7/28/2019,08:08:50 am,0,0.443,24.30"
"7/28/2019,09:08:50 am,0,0.448,24.60"
"7/28/2019,10:08:50 am,0,0.448,25.10"
"7/28/2019,11:08:50 am,0,0.451,25.50"
"7/28/2019,12:08:50 pm,0,0.448,25.80"
"7/28/2019,01:08:50 pm,0,0.446,25.90"
"7/28/2019,02:08:50 pm,0,0.448,26.20"
"7/28/2019,03:08:50 pm,0,0.449,26.40"
"7/28/2019,04:08:50 pm,0,0.444,26.70"
"7/28/2019,05:08:50 pm,0,0.443,26.90"
"7/28/2019,06:08:50 pm,0,0.444,27.20"
"7/28/2019,07:08:50 pm,0,0.442,27.30"
"7/28/2019,08:08:50 pm,0,0.439,27.10"
"7/28/2019,09:08:50 pm,0,0.434,26.90"
"7/28/2019,10:08:50 pm,0,0.434,26.80"
"7/28/2019,11:08:50 pm,0,0.434,26.70"
"7/29/2019,12:08:50 am,0,0.433,26.50"
"7/29/2019,01:08:50 am,0,0.430,26.10"
"7/29/2019,02:08:50 am,0,0.429,25.70"
"7/29/2019,03:08:50 am,0,0.430,25.50"
"7/29/2019,04:08:50 am,0,0.432,25.20"
"7/29/2019,05:08:50 am,0,0.430,24.90"
"7/29/2019,06:08:50 am,0,0.432,24.70"
"7/29/2019,07:08:50 am,0,0.427,24.90"
"7/29/2019,08:08:50 am,0,0.432,24.80"
"7/29/2019,09:08:50 am,0,0.431,24.70"
"7/29/2019,10:08:50 am,0,0.430,24.80"
"7/29/2019,11:08:50 am,0,0.432,25.20"
"7/29/2019,12:08:50 pm,0,0.431,25.40"
"7/29/2019,01:08:50 pm,0,0.432,25.50"
"7/29/2019,02:08:50 pm,0,0.438,25.70"
"7/29/2019,03:08:50 pm,0,0.442,26.10"
"7/29/2019,04:08:50 pm,0,0.435,26.20"
"7/29/2019,05:08:50 pm,0,0.441,26.20"
"7/29/2019,06:08:50 pm,0,0.438,26.30"
"7/29/2019,07:08:50 pm,0,0.438,26.40"
"7/29/2019,08:08:50 pm,0,0.439,26.60"
"7/29/2019,09:08:50 pm,0,0.435,26.50"
"7/29/2019,10:08:50 pm,0,0.431,26.20"
"7/29/2019,11:08:50 pm,0,0.430,25.90"
"7/30/2019,12:08:50 am,0,0.429,25.40"
"7/30/2019,01:08:50 am,0,0.428,25.10"
"7/30/2019,02:08:50 am,0,0.427,24.90"
"7/30/2019,03:08:50 am,0,0.428,25.00"
"7/30/2019,04:08:50 am,0,0.429,24.70"
"7/30/2019,05:08:50 am,0,0.429,24.60"
"7/30/2019,06:08:50 am,0,0.429,24.30"
"7/30/2019,07:08:50 am,0,0.429,24.20"
"7/30/2019,08:08:50 am,0,0.431,24.30"
"7/30/2019,09:08:50 am,0,0.431,24.40"
"7/30/2019,10:08:50 am,0,0.443,24.80"
"7/30/2019,11:08:50 am,0,0.434,25.00"
"7/30/2019,12:08:50 pm,0,0.441,25.40"
"7/30/2019,01:08:50 pm,0,0.431,25.90"
"7/30/2019,02:08:50 pm,0,0.431,26.20"
"7/30/2019,03:08:50 pm,0,0.432,26.50"
"7/30/2019,04:08:50 pm,0,0.432,26.80"
"7/30/2019,05:08:50 pm,0,0.432,27.00"
"7/30/2019,06:08:50 pm,0,0.435,27.10"
"7/30/2019,07:08:50 pm,0,0.430,26.90"
"7/30/2019,08:08:50 pm,0,0.429,26.60"
"7/30/2019,09:08:50 pm,0,0.427,26.10"
"7/30/2019,10:08:50 pm,0,0.424,25.60"
"7/30/2019,11:08:50 pm,0,0.422,25.20"
"7/31/2019,12:08:50 am,0,0.423,25.00"
"7/31/2019,01:08:50 am,0,0.421,24.80"
"7/31/2019,02:08:50 am,0,0.418,24.40"
"7/31/2019,03:08:50 am,0,0.420,24.10"
"7/31/2019,04:08:50 am,0,0.421,23.90"
"7/31/2019,05:08:50 am,0,0.419,23.40"
"7/31/2019,06:08:50 am,0,0.421,23.40"
"7/31/2019,07:08:50 am,0,0.420,23.30"
"7/31/2019,08:08:50 am,0,0.432,23.20"
"7/31/2019,09:08:50 am,0,0.431,23.50"
"7/31/2019,10:08:50 am,0,0.434,24.10"
"7/31/2019,11:08:50 am,0,0.436,24.50"
"7/31/2019,12:08:50 pm,0,0.438,24.90"
"7/31/2019,01:08:50 pm,0,0.427,25.40"
"7/31/2019,02:08:50 pm,0,0.432,25.90"
"7/31/2019,03:08:50 pm,0,0.429,26.30"
"7/31/2019,04:08:50 pm,0,0.428,26.60"
"7/31/2019,05:08:50 pm,0,0.428,26.90"
"7/31/2019,06:08:50 pm,0,0.429,27.10"
"7/31/2019,07:08:50 pm,0,0.418,26.60"
"7/31/2019,08:08:50 pm,0,0.421,26.10"
"7/31/2019,09:08:50 pm,0,0.420,25.80"
"7/31/2019,10:08:50 pm,0,0.417,25.50"
"7/31/2019,11:08:50 pm,0,0.416,25.10"
"8/1/2019,12:08:50 am,0,0.416,24.60"
"8/1/2019,01:08:50 am,0,0.418,24.30"
"8/1/2019,02:08:50 am,0,0.417,23.80"
"8/1/2019,03:08:50 am,0,0.418,23.40"
"8/1/2019,04:08:50 am,0,0.420,23.10"
"8/1/2019,05:08:50 am,0,0.420,23.00"
"8/1/2019,06:08:50 am,0,0.425,22.70"
"8/1/2019,07:08:50 am,0,0.420,22.80"
"8/1/2019,08:08:50 am,0,0.426,22.60"
"8/1/2019,09:08:50 am,0,0.429,22.90"
"8/1/2019,10:08:50 am,0,0.431,23.50"
"8/1/2019,11:08:50 am,0,0.433,24.30"
"8/1/2019,12:08:50 pm,0,0.435,24.90"
"8/1/2019,01:08:50 pm,0,0.429,25.60"
"8/1/2019,02:08:50 pm,0,0.429,26.40"
"8/1/2019,03:08:50 pm,0,0.425,26.70"
"8/1/2019,04:08:50 pm,0,0.427,27.70"
"8/1/2019,05:08:50 pm,0,0.426,27.90"
"8/1/2019,06:08:50 pm,0,0.426,27.90"
"8/1/2019,07:08:50 pm,0,0.415,27.90"
"8/1/2019,08:08:50 pm,0,0.421,27.60"
"8/1/2019,09:08:50 pm,0,0.415,27.10"
"8/1/2019,10:08:50 pm,0,0.416,26.60"
"8/1/2019,11:08:50 pm,0,0.413,26.00"
"8/2/2019,12:08:50 am,0,0.411,25.40"
"8/2/2019,01:08:50 am,0,0.411,24.90"
"8/2/2019,02:08:50 am,0,0.411,24.50"
"8/2/2019,03:08:50 am,0,0.412,24.30"
"8/2/2019,04:08:50 am,0,0.415,24.00"
"8/2/2019,05:08:50 am,0,0.411,23.50"
"8/2/2019,06:08:50 am,0,0.412,23.20"
"8/2/2019,07:08:50 am,0,0.411,23.10"
"8/2/2019,08:08:50 am,0,0.419,22.80"
"8/2/2019,09:08:50 am,0,0.425,23.20"
"8/2/2019,10:08:50 am,0,0.430,23.70"
"8/2/2019,11:08:50 am,0,0.430,24.40"
"8/2/2019,12:08:50 pm,0,0.429,25.10"
"8/2/2019,01:08:50 pm,0,0.424,25.80"
"8/2/2019,02:08:50 pm,0,0.423,26.20"
"8/2/2019,03:08:50 pm,0,0.426,26.70"
"8/2/2019,04:08:50 pm,0,0.424,27.80"
"8/2/2019,05:08:50 pm,0,0.422,28.20"
"8/2/2019,06:08:50 pm,0,0.422,28.50"
"8/2/2019,07:08:50 pm,0,0.415,28.20"
"8/2/2019,08:08:50 pm,0,0.417,27.80"
"8/2/2019,09:08:50 pm,0,0.412,27.40"
"8/2/2019,10:08:50 pm,0,0.412,27.10"
"8/2/2019,11:08:50 pm,0,0.409,26.70"
"8/3/2019,12:08:50 am,0,0.408,26.30"
"8/3/2019,01:08:50 am,0,0.408,25.90"
"8/3/2019,02:08:50 am,0,0.407,25.50"
"8/3/2019,03:08:50 am,0,0.407,25.00"
"8/3/2019,04:08:50 am,0,0.406,24.90"
"8/3/2019,05:08:50 am,0,0.406,24.50"
"8/3/2019,06:08:50 am,0,0.409,24.20"
"8/3/2019,07:08:50 am,0,0.405,24.00"
"8/3/2019,08:08:50 am,0,0.417,23.70"
"8/3/2019,09:08:50 am,0,0.421,23.80"
"8/3/2019,10:08:50 am,0,0.425,24.40"
"8/3/2019,11:08:50 am,0,0.425,25.00"
"8/3/2019,12:08:50 pm,0,0.427,25.50"
"8/3/2019,01:08:50 pm,0,0.425,25.80"
"8/3/2019,02:08:50 pm,0,0.421,26.70"
"8/3/2019,03:08:50 pm,0,0.423,26.80"
"8/3/2019,04:08:50 pm,0,0.424,27.90"
"8/3/2019,05:08:50 pm,0,0.435,28.80"
"8/3/2019,06:08:50 pm,0,0.423,28.40"
"8/3/2019,07:08:50 pm,0,0.415,27.30"
"8/3/2019,08:08:50 pm,0,0.418,27.50"
"8/3/2019,09:08:50 pm,0,0.418,27.70"
"8/3/2019,10:08:50 pm,0,0.412,27.30"
"8/3/2019,11:08:50 pm,0,0.407,26.90"
"8/4/2019,12:08:50 am,0,0.409,26.50"
"8/4/2019,01:08:50 am,0,0.410,26.20"
"8/4/2019,02:08:50 am,0,0.406,25.90"
"8/4/2019,03:08:50 am,0,0.410,25.60"
"8/4/2019,04:08:50 am,0,0.406,25.50"
"8/4/2019,05:08:50 am,0,0.406,25.00"
"8/4/2019,06:08:50 am,0,0.408,24.90"
"8/4/2019,07:08:50 am,0,0.410,24.70"
"8/4/2019,08:08:50 am,0,0.406,24.50"
"8/4/2019,09:08:50 am,0,0.418,24.70"
"8/4/2019,10:08:50 am,0,0.423,25.00"
"8/4/2019,11:08:50 am,0,0.426,25.40"
"8/4/2019,12:08:50 pm,0,0.422,26.10"
"8/4/2019,01:08:50 pm,0,0.425,26.40"
"8/4/2019,02:08:50 pm,0,0.420,26.60"
"8/4/2019,03:08:50 pm,0,0.422,26.80"
"8/4/2019,04:08:50 pm,0,0.422,27.30"
"8/4/2019,05:08:50 pm,0,0.422,28.10"
"8/4/2019,06:08:50 pm,0,0.424,28.50"
"8/4/2019,07:08:50 pm,0,0.414,28.70"
"8/4/2019,08:08:50 pm,0,0.416,28.50"
"8/4/2019,09:08:50 pm,0,0.406,28.30"
"8/4/2019,10:08:50 pm,0,0.408,28.00"
"8/4/2019,11:08:50 pm,0,0.407,27.60"
"8/5/2019,12:08:50 am,0,0.408,27.40"
"8/5/2019,01:08:50 am,0,0.407,27.10"
"8/5/2019,02:08:50 am,0,0.404,26.90"
"8/5/2019,03:08:50 am,0,0.405,26.50"
"8/5/2019,04:08:50 am,0,0.405,26.40"
"8/5/2019,05:08:50 am,0,0.402,26.00"
"8/5/2019,06:08:50 am,0,0.405,25.80"
"8/5/2019,07:08:50 am,0,0.404,25.60"
"8/5/2019,08:08:50 am,0,0.411,25.40"
"8/5/2019,09:08:50 am,0,0.419,25.40"
"8/5/2019,10:08:50 am,0,0.418,25.60"
"8/5/2019,11:08:50 am,0,0.422,26.10"
"8/5/2019,12:08:50 pm,0,0.420,26.60"
"8/5/2019,01:08:50 pm,0,0.415,26.70"
"8/5/2019,02:08:50 pm,0,0.413,27.00"
"8/5/2019,03:08:50 pm,0,0.411,27.10"
"8/5/2019,04:08:50 pm,0,0.419,27.30"
"8/5/2019,05:08:50 pm,0,0.412,27.50"
"8/5/2019,06:08:50 pm,0,0.417,27.50"
"8/5/2019,07:08:50 pm,0,0.410,27.70"
"8/5/2019,08:08:50 pm,0,0.411,27.70"
"8/5/2019,09:08:50 pm,0,0.409,27.50"
"8/5/2019,10:08:50 pm,0,0.413,27.20"
"8/5/2019,11:08:50 pm,0,0.406,27.00"
"8/6/2019,12:08:50 am,0,0.419,26.60"
"8/6/2019,01:08:50 am,0,0.396,26.20"
"8/6/2019,02:08:50 am,0,0.400,25.80"
"8/6/2019,03:08:50 am,0,0.404,25.50"
"8/6/2019,04:08:50 am,0,0.404,25.00"
"8/6/2019,05:08:50 am,0,0.417,25.00"
"8/6/2019,06:08:50 am,0,0.409,25.10"
"8/6/2019,07:08:50 am,0,0.409,25.00"
"8/6/2019,08:08:50 am,0,0.412,24.80"
"8/6/2019,09:08:50 am,0,0.410,24.80"
"8/6/2019,10:08:50 am,0,0.412,24.80"
"8/6/2019,11:08:50 am,0,0.411,24.90"
"8/6/2019,12:08:50 pm,0,0.412,25.00"
"8/6/2019,01:08:50 pm,0,0.413,25.10"
"8/6/2019,02:08:50 pm,0,0.423,25.50"
"8/6/2019,03:08:50 pm,0,0.421,26.10"
"8/6/2019,04:08:50 pm,0,0.421,26.20"
"8/6/2019,05:08:50 pm,0,0.416,26.20"
"8/6/2019,06:08:50 pm,0,0.420,26.20"
"8/6/2019,07:08:50 pm,0,0.416,26.30"
"8/6/2019,08:08:50 pm,0,0.416,26.60"
"8/6/2019,09:08:50 pm,0,0.411,26.70"
"8/6/2019,10:08:50 pm,0,0.410,26.30"
"8/6/2019,11:08:50 pm,0,0.406,25.80"
